12;28;9;044;99;Colmenarejo                                       ;99;99;00009;00000;00000;00006193;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;045;99;Colmenar Viejo                                    ;99;99;00056;00000;00000;00035264;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;046;99;Collado Mediano                                   ;99;99;00008;00000;00000;00004776;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;047;99;Collado Villalba                                  ;99;99;00067;00000;00000;00042847;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;048;99;Corpa                                             ;99;99;00001;00000;00000;00000504;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;049;99;Coslada                                           ;99;99;00093;00000;00000;00057902;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;050;99;Cubas de la Sagra                                 ;99;99;00007;00000;00000;00004367;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;051;99;Chapinería                                        ;99;99;00002;00000;00000;00001640;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;052;99;Chinchón                                          ;99;99;00006;00000;00000;00003949;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;053;99;Daganzo de Arriba                                 ;99;99;00011;00000;00000;00006840;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;054;99;El Escorial                                       ;99;99;00020;00000;00000;00011891;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;055;99;Estremera                                         ;99;99;00001;00000;00000;00000907;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;056;99;Fresnedillas de la Oliva                          ;99;99;00002;00000;00000;00000914;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;057;99;Fresno de Torote                                  ;99;99;00002;00000;00000;00001549;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;058;99;Fuenlabrada                                       ;99;99;00225;00000;00000;00141251;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;059;99;Fuente el Saz de Jarama                           ;99;99;00007;00000;00000;00004515;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;060;99;Fuentidueña de Tajo                               ;99;99;00002;00000;00000;00001565;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;061;99;Galapagar                                         ;99;99;00034;00000;00000;00022564;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;062;99;Garganta de los Montes                            ;99;99;00001;00000;00000;00000288;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;063;99;Gargantilla del Lozoya y Pinilla de Buitrago      ;99;99;00001;00000;00000;00000254;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;064;99;Gascones                                          ;99;99;00001;00000;00000;00000135;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;065;99;Getafe                                            ;99;99;00217;00000;00000;00130679;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;066;99;Griñón                                            ;99;99;00012;00000;00000;00007515;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;067;99;Guadalix de la Sierra                             ;99;99;00006;00000;00000;00004361;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;068;99;Guadarrama                                        ;99;99;00017;00000;00000;00011554;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;069;99;La Hiruela                                        ;99;99;00001;00000;00000;00000056;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;070;99;Horcajo de la Sierra-Aoslos                       ;99;99;00001;00000;00000;00000113;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;071;99;Horcajuelo de la Sierra                           ;99;99;00001;00000;00000;00000064;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;072;99;Hoyo de Manzanares                                ;99;99;00009;00000;00000;00006088;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;073;99;Humanes de Madrid                                 ;99;99;00019;00000;00000;00012751;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;074;99;Leganés                                           ;99;99;00238;00000;00000;00140580;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;075;99;Loeches                                           ;99;99;00011;00000;00000;00005952;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;076;99;Lozoya                                            ;99;99;00001;00000;00000;00000425;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;078;99;Madarcos                                          ;99;99;00001;00000;00000;00000040;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;079;01;Centro                                            ;99;99;00155;00000;00000;00095857;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;079;02;Arganzuela                                        ;99;99;00188;00000;00000;00119629;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;079;03;Retiro                                            ;99;99;00148;00000;00000;00095261;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;079;04;Salamanca                                         ;99;99;00185;00000;00000;00111266;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;079;05;Chamartín                                         ;99;99;00177;00000;00000;00112269;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;079;06;Tetuán                                            ;99;99;00177;00000;00000;00111994;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;079;07;Chamberí                                          ;99;99;00178;00000;00000;00109252;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;079;08;Fuencarral-Pardo                                  ;99;99;00282;00000;00000;00181497;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;079;09;Moncloa-Aravaca                                   ;99;99;00138;00000;00000;00089519;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;079;10;Latina                                            ;99;99;00277;00000;00000;00174519;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;079;11;Carabanchel                                       ;99;99;00268;00000;00000;00171450;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;079;12;Usera                                             ;99;99;00145;00000;00000;00090135;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;079;13;Puente-Vallecas                                   ;99;99;00258;00000;00000;00164399;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;079;14;Moratalaz                                         ;99;99;00117;00000;00000;00074743;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;079;15;Ciudad Lineal                                     ;99;99;00257;00000;00000;00160150;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;079;16;Hortaleza                                         ;99;99;00211;00000;00000;00136843;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;079;17;Villaverde                                        ;99;99;00154;00000;00000;00098353;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;079;18;Villa-Vallecas                                    ;99;99;00118;00000;00000;00076643;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;079;19;Vicálvaro                                         ;99;99;00076;00000;00000;00050274;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;079;20;San Blas                                          ;99;99;00175;00000;00000;00114889;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;079;21;Barajas                                           ;99;99;00058;00000;00000;00035424;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;079;99;Madrid                                            ;99;99;03742;00000;00000;02374366;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;080;99;Majadahonda                                       ;99;99;00085;00000;00000;00049801;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;082;99;Manzanares el Real                                ;99;99;00010;00000;00000;00006063;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;083;99;Meco                                              ;99;99;00015;00000;00000;00009665;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;084;99;Mejorada del Campo                                ;99;99;00026;00000;00000;00016103;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;085;99;Miraflores de la Sierra                           ;99;99;00007;00000;00000;00004141;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;086;99;El Molar                                          ;99;99;00008;00000;00000;00005390;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;087;99;Los Molinos                                       ;99;99;00005;00000;00000;00003259;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;088;99;Montejo de la Sierra                              ;99;99;00001;00000;00000;00000286;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;089;99;Moraleja de Enmedio                               ;99;99;00006;00000;00000;00003842;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;090;99;Moralzarzal                                       ;99;99;00014;00000;00000;00009128;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;091;99;Morata de Tajuña                                  ;99;99;00008;00000;00000;00005474;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;092;99;Móstoles                                          ;99;99;00250;00000;00000;00153428;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;093;99;Navacerrada                                       ;99;99;00003;00000;00000;00002142;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;094;99;Navalafuente                                      ;99;99;00002;00000;00000;00000959;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;095;99;Navalagamella                                     ;99;99;00003;00000;00000;00001677;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;096;99;Navalcarnero                                      ;99;99;00031;00000;00000;00019809;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;097;99;Navarredonda y San Mamés                          ;99;99;00001;00000;00000;00000125;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;099;99;Navas del Rey                                     ;99;99;00003;00000;00000;00001923;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;100;99;Nuevo Baztán                                      ;99;99;00007;00000;00000;00004409;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;101;99;Olmeda de las Fuentes                             ;99;99;00001;00000;00000;00000229;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;102;99;Orusco de Tajuña                                  ;99;99;00001;00000;00000;00000891;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;104;99;Paracuellos de Jarama                             ;99;99;00026;00000;00000;00015318;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;106;99;Parla                                             ;99;99;00130;00000;00000;00078429;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;107;99;Patones                                           ;99;99;00001;00000;00000;00000442;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;108;99;Pedrezuela                                        ;99;99;00006;00000;00000;00003642;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;109;99;Pelayos de la Presa                               ;99;99;00002;00000;00000;00001622;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;110;99;Perales de Tajuña                                 ;99;99;00003;00000;00000;00002003;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;111;99;Pezuela de las Torres                             ;99;99;00001;00000;00000;00000622;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;112;99;Pinilla del Valle                                 ;99;99;00001;00000;00000;00000154;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;113;99;Pinto                                             ;99;99;00059;00000;00000;00036716;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;114;99;Piñuécar-Gandullas                                ;99;99;00001;00000;00000;00000143;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;115;99;Pozuelo de Alarcón                                ;99;99;00100;00000;00000;00062352;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;116;99;Pozuelo del Rey                                   ;99;99;00001;00000;00000;00000759;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;117;99;Prádena del Rincón                                ;99;99;00001;00000;00000;00000098;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;118;99;Puebla de la Sierra                               ;99;99;00001;00000;00000;00000061;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;119;99;Quijorna                                          ;99;99;00004;00000;00000;00002245;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;120;99;Rascafría                                         ;99;99;00002;00000;00000;00001209;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;121;99;Redueña                                           ;99;99;00001;00000;00000;00000205;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;122;99;Ribatejada                                        ;99;99;00001;00000;00000;00000570;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;123;99;Rivas-Vaciamadrid                                 ;99;99;00095;00000;00000;00061103;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;124;99;Robledillo de la Jara                             ;99;99;00001;00000;00000;00000059;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;125;99;Robledo de Chavela                                ;99;99;00005;00000;00000;00003216;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;126;99;Robregordo                                        ;99;99;00001;00000;00000;00000047;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;127;99;Las Rozas de Madrid                               ;99;99;00107;00000;00000;00066441;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;128;99;Rozas de Puerto Real                              ;99;99;00001;00000;00000;00000445;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;129;99;San Agustín del Guadalix                          ;99;99;00013;00000;00000;00008578;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;130;99;San Fernando de Henares                           ;99;99;00046;00000;00000;00028508;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;131;99;San Lorenzo de El Escorial                        ;99;99;00022;00000;00000;00013432;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;132;99;San Martín de la Vega                             ;99;99;00018;00000;00000;00012068;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;133;99;San Martín de Valdeiglesias                       ;99;99;00010;00000;00000;00006116;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;134;99;San Sebastián de los Reyes                        ;99;99;00100;00000;00000;00063352;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;135;99;Santa María de la Alameda                         ;99;99;00002;00000;00000;00000985;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;136;99;Santorcaz                                         ;99;99;00001;00000;00000;00000680;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;137;99;Los Santos de la Humosa                           ;99;99;00003;00000;00000;00001744;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;138;99;La Serna del Monte                                ;99;99;00001;00000;00000;00000063;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;140;99;Serranillos del Valle                             ;99;99;00005;00000;00000;00003139;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;141;99;Sevilla la Nueva                                  ;99;99;00009;00000;00000;00006246;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;143;99;Somosierra                                        ;99;99;00001;00000;00000;00000077;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;144;99;Soto del Real                                     ;99;99;00010;00000;00000;00006423;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;145;99;Talamanca de Jarama                               ;99;99;00004;00000;00000;00002640;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;146;99;Tielmes                                           ;99;99;00003;00000;00000;00001792;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;147;99;Titulcia                                          ;99;99;00002;00000;00000;00000990;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;148;99;Torrejón de Ardoz                                 ;99;99;00147;00000;00000;00088647;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;149;99;Torrejón de la Calzada                            ;99;99;00010;00000;00000;00006172;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;150;99;Torrejón de Velasco                               ;99;99;00006;00000;00000;00003187;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;151;99;Torrelaguna                                       ;99;99;00006;00000;00000;00003251;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;152;99;Torrelodones                                      ;99;99;00027;00000;00000;00016839;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;153;99;Torremocha de Jarama                              ;99;99;00001;00000;00000;00000795;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;154;99;Torres de la Alameda                              ;99;99;00009;00000;00000;00005525;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;155;99;Valdaracete                                       ;99;99;00001;00000;00000;00000485;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;156;99;Valdeavero                                        ;99;99;00002;00000;00000;00001084;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;157;99;Valdelaguna                                       ;99;99;00001;00000;00000;00000682;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;158;99;Valdemanco                                        ;99;99;00001;00000;00000;00000678;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;159;99;Valdemaqueda                                      ;99;99;00001;00000;00000;00000594;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;160;99;Valdemorillo                                      ;99;99;00012;00000;00000;00008629;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;161;99;Valdemoro                                         ;99;99;00083;00000;00000;00051559;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;162;99;Valdeolmos-Alalpardo                              ;99;99;00004;00000;00000;00002771;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;163;99;Valdepiélagos                                     ;99;99;00001;00000;00000;00000429;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;164;99;Valdetorres de Jarama                             ;99;99;00005;00000;00000;00003202;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;165;99;Valdilecha                                        ;99;99;00003;00000;00000;00001910;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;166;99;Valverde de Alcalá                                ;99;99;00001;00000;00000;00000347;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;167;99;Velilla de San Antonio                            ;99;99;00012;00000;00000;00008608;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;168;99;El Vellón                                         ;99;99;00002;00000;00000;00001329;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;169;99;Venturada                                         ;99;99;00002;00000;00000;00001553;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;170;99;Villaconejos                                      ;99;99;00004;00000;00000;00002487;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;171;99;Villa del Prado                                   ;99;99;00008;00000;00000;00004382;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;172;99;Villalbilla                                       ;99;99;00015;00000;00000;00009751;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;173;99;Villamanrique de Tajo                             ;99;99;00001;00000;00000;00000519;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;174;99;Villamanta                                        ;99;99;00003;00000;00000;00001840;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;175;99;Villamantilla                                     ;99;99;00002;00000;00000;00000935;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;176;99;Villanueva de la Cañada                           ;99;99;00020;00000;00000;00013836;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;177;99;Villanueva del Pardillo                           ;99;99;00017;00000;00000;00010722;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;178;99;Villanueva de Perales                             ;99;99;00002;00000;00000;00001134;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;179;99;Villar del Olmo                                   ;99;99;00002;00000;00000;00001450;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;180;99;Villarejo de Salvanés                             ;99;99;00009;00000;00000;00005317;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;181;99;Villaviciosa de Odón                              ;99;99;00032;00000;00000;00020669;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;182;99;Villavieja del Lozoya                             ;99;99;00001;00000;00000;00000198;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;183;99;Zarzalejo                                         ;99;99;00002;00000;00000;00001124;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;901;99;Lozoyuela-Navas-Sieteiglesias                     ;99;99;00002;00000;00000;00000868;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;902;99;Puentes Viejas                                    ;99;99;00001;00000;00000;00000523;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
12;28;9;903;99;Tres Cantos                                       ;99;99;00055;00000;00000;00035344;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
