04;07;9;045;99;Puigpunyent                                       ;99;99;00002;00000;00000;00001300;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
04;07;9;046;99;Sant Antoni de Portmany                           ;99;99;00025;00000;00000;00016718;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
04;07;9;047;99;Sencelles                                         ;99;99;00005;00000;00000;00002371;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
04;07;9;048;99;Sant Josep de sa Talaia                           ;99;99;00028;00000;00000;00018412;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
04;07;9;049;99;Sant Joan                                         ;99;99;00002;00000;00000;00001480;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
04;07;9;050;99;Sant Joan de Labritja                             ;99;99;00007;00000;00000;00003442;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
04;07;9;051;99;Sant Llorenç des Cardassar                        ;99;99;00008;00000;00000;00005414;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
04;07;9;052;99;Sant Lluís                                        ;99;99;00008;00000;00000;00004816;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
04;07;9;053;99;Santa Eugènia                                     ;99;99;00002;00000;00000;00001164;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
04;07;9;054;99;Santa Eulària des Riu                             ;99;99;00037;00000;00000;00022958;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
04;07;9;055;99;Santa Margalida                                   ;99;99;00013;00000;00000;00007897;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
04;07;9;056;99;Santa María del Camí                              ;99;99;00009;00000;00000;00005245;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
04;07;9;057;99;Santanyí                                          ;99;99;00013;00000;00000;00007404;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
04;07;9;058;99;Selva                                             ;99;99;00006;00000;00000;00002857;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
04;07;9;059;99;Ses Salines                                       ;99;99;00006;00000;00000;00003035;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
04;07;9;060;99;Sineu                                             ;99;99;00004;00000;00000;00002665;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
04;07;9;061;99;Sóller                                            ;99;99;00018;00000;00000;00009564;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
04;07;9;062;99;Son Servera                                       ;99;99;00011;00000;00000;00007902;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
04;07;9;063;99;Valldemossa                                       ;99;99;00003;00000;00000;00001420;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
04;07;9;064;99;Es Castell                                        ;99;99;00009;00000;00000;00005528;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
04;07;9;065;99;Vilafranca de Bonany                              ;99;99;00004;00000;00000;00002302;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
04;07;9;901;99;Ariany                                            ;99;99;00001;00000;00000;00000594;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
04;07;9;902;99;Es Migjorn Gran                                   ;99;99;00002;00000;00000;00001091;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
