14;48;9;020;06;Abando                                            ;99;99;00054;00000;00000;00041600;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;020;07;Rekalde                                           ;99;99;00049;00000;00000;00036749;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;020;08;Basurto/Zorroza                                   ;99;99;00034;00000;00000;00026243;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;020;99;Bilbao                                            ;99;99;00358;00000;00000;00272959;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;021;99;Busturia                                          ;99;99;00002;00000;00000;00001336;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;022;99;Karrantza Harana / Valle de Carranza              ;99;99;00004;00000;00000;00002316;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;023;99;Artea                                             ;99;99;00001;00000;00000;00000580;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;024;99;Zeanuri                                           ;99;99;00002;00000;00000;00000999;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;025;99;Zeberio                                           ;99;99;00002;00000;00000;00000860;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;026;99;Dima                                              ;99;99;00001;00000;00000;00001139;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;027;99;Durango                                           ;99;99;00035;00000;00000;00022668;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;028;99;Ea                                                ;99;99;00001;00000;00000;00000691;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;029;99;Etxebarri                                         ;99;99;00012;00000;00000;00008613;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;030;99;Etxebarria                                        ;99;99;00001;00000;00000;00000601;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;031;99;Elantxobe                                         ;99;99;00001;00000;00000;00000308;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;032;99;Elorrio                                           ;99;99;00009;00000;00000;00005773;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;033;99;Ereño                                             ;99;99;00001;00000;00000;00000204;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;034;99;Ermua                                             ;99;99;00022;00000;00000;00012639;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;035;99;Fruiz                                             ;99;99;00001;00000;00000;00000404;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;036;99;Galdakao                                          ;99;99;00038;00000;00000;00024038;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;037;99;Galdames                                          ;99;99;00002;00000;00000;00000684;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;038;99;Gamiz-Fika                                        ;99;99;00002;00000;00000;00001158;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;039;99;Garai                                             ;99;99;00001;00000;00000;00000256;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;040;99;Gatika                                            ;99;99;00002;00000;00000;00001309;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;041;99;Gautegiz Arteaga                                  ;99;99;00001;00000;00000;00000686;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;042;99;Gordexola                                         ;99;99;00002;00000;00000;00001365;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;043;99;Gorliz                                            ;99;99;00007;00000;00000;00004539;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;044;99;Getxo                                             ;99;99;00101;00000;00000;00062054;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;045;99;Güeñes                                            ;99;99;00010;00000;00000;00005194;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;046;99;Gernika-Lumo                                      ;99;99;00020;00000;00000;00012644;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;047;99;Gizaburuaga                                       ;99;99;00001;00000;00000;00000149;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;048;99;Ibarrangelu                                       ;99;99;00001;00000;00000;00000543;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;049;99;Ispaster                                          ;99;99;00001;00000;00000;00000545;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;050;99;Izurtza                                           ;99;99;00001;00000;00000;00000187;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;051;99;Lanestosa                                         ;99;99;00001;00000;00000;00000216;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;052;99;Larrabetzu                                        ;99;99;00002;00000;00000;00001567;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;053;99;Laukiz                                            ;99;99;00002;00000;00000;00000904;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;054;99;Leioa                                             ;99;99;00040;00000;00000;00024938;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;055;99;Lemoa                                             ;99;99;00004;00000;00000;00002596;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;056;99;Lemoiz                                            ;99;99;00002;00000;00000;00000989;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;057;99;Lekeitio                                          ;99;99;00007;00000;00000;00005745;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;058;99;Mallabia                                          ;99;99;00002;00000;00000;00000946;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;059;99;Mañaria                                           ;99;99;00001;00000;00000;00000400;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;060;99;Markina-Xemein                                    ;99;99;00006;00000;00000;00003620;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;061;99;Maruri-Jatabe                                     ;99;99;00001;00000;00000;00000799;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;062;99;Mendata                                           ;99;99;00001;00000;00000;00000293;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;063;99;Mendexa                                           ;99;99;00001;00000;00000;00000356;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;064;99;Meñaka                                            ;99;99;00001;00000;00000;00000613;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;065;99;Ugao-Miraballes                                   ;99;99;00006;00000;00000;00003303;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;066;99;Morga                                             ;99;99;00001;00000;00000;00000347;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;067;99;Muxika                                            ;99;99;00003;00000;00000;00001134;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;068;99;Mundaka                                           ;99;99;00002;00000;00000;00001528;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;069;99;Mungia                                            ;99;99;00020;00000;00000;00013094;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;070;99;Aulesti                                           ;99;99;00001;00000;00000;00000528;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;071;99;Muskiz                                            ;99;99;00010;00000;00000;00006038;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;072;99;Otxandio                                          ;99;99;00002;00000;00000;00000970;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;073;99;Ondarroa                                          ;99;99;00010;00000;00000;00006837;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;074;99;Urduña / Orduña                                   ;99;99;00005;00000;00000;00003273;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;075;99;Orozko                                            ;99;99;00004;00000;00000;00002067;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;076;99;Sukarrieta                                        ;99;99;00001;00000;00000;00000284;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;077;99;Plentzia                                          ;99;99;00005;00000;00000;00003376;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;078;99;Portugalete                                       ;99;99;00061;00000;00000;00037991;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;079;99;Errigoiti                                         ;99;99;00001;00000;00000;00000395;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;080;99;Valle de Trápaga-Trapagaran                       ;99;99;00017;00000;00000;00009946;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;081;99;Lezama                                            ;99;99;00003;00000;00000;00001883;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;082;99;Santurtzi                                         ;99;99;00064;00000;00000;00037396;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;083;99;Ortuella                                          ;99;99;00011;00000;00000;00006946;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;084;99;Sestao                                            ;99;99;00036;00000;00000;00021858;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;085;99;Sopela                                            ;99;99;00014;00000;00000;00010637;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;086;99;Sopuerta                                          ;99;99;00004;00000;00000;00002015;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;087;99;Trucios-Turtzioz                                  ;99;99;00001;00000;00000;00000432;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;088;99;Ubide                                             ;99;99;00001;00000;00000;00000133;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;089;99;Urduliz                                           ;99;99;00007;00000;00000;00003463;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;090;99;Balmaseda                                         ;99;99;00009;00000;00000;00006016;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;091;99;Atxondo                                           ;99;99;00002;00000;00000;00001090;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;092;99;Bedia                                             ;99;99;00001;00000;00000;00000869;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;093;99;Areatza                                           ;99;99;00001;00000;00000;00000888;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;094;99;Igorre                                            ;99;99;00005;00000;00000;00003125;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;095;99;Zaldibar                                          ;99;99;00004;00000;00000;00002326;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;096;99;Zalla                                             ;99;99;00009;00000;00000;00006510;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;097;99;Zaratamo                                          ;99;99;00002;00000;00000;00001316;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;901;99;Derio                                             ;99;99;00009;00000;00000;00005151;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;902;99;Erandio                                           ;99;99;00031;00000;00000;00018971;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;903;99;Loiu                                              ;99;99;00004;00000;00000;00001807;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;904;99;Sondika                                           ;99;99;00005;00000;00000;00003542;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;905;99;Zamudio                                           ;99;99;00003;00000;00000;00002490;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;906;99;Forua                                             ;99;99;00001;00000;00000;00000753;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;907;99;Kortezubi                                         ;99;99;00001;00000;00000;00000340;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;908;99;Murueta                                           ;99;99;00001;00000;00000;00000249;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;909;99;Nabarniz                                          ;99;99;00001;00000;00000;00000202;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;910;99;Iurreta                                           ;99;99;00004;00000;00000;00002802;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;911;99;Ajangiz                                           ;99;99;00001;00000;00000;00000388;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;912;99;Alonsotegi                                        ;99;99;00004;00000;00000;00002331;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;913;99;Zierbena                                          ;99;99;00002;00000;00000;00001224;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;914;99;Arratzu                                           ;99;99;00001;00000;00000;00000325;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;48;9;915;99;Ziortza-Bolibar                                   ;99;99;00001;00000;00000;00000347;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
